Date,OTG,DSM,OTM
1965-01-23,284.335876464844,287.160247802734,287.560729980469
1965-01-24,285.830261230469,287.767761230469,288.297943115234
1965-01-25,287.047271728516,289.4482421875,289.532531738281
1965-01-26,288.803405761719,290.061462402344,289.753112792969
1965-01-27,290.009552001953,289.355407714844,288.626617431641
1965-01-28,288.793121337891,288.627227783203,288.038238525391
1965-01-29,287.483642578125,286.950744628906,287.036315917969
1965-01-30,284.959686279297,284.334411621094,284.77294921875
1965-01-31,284.862365722656,285.696960449219,286.146789550781
1965-02-01,284.055389404297,284.708129882813,284.833251953125
1965-02-02,284.799621582031,285.140747070313,285.35693359375
1965-02-03,285.828002929688,286.206939697266,286.251251220703
1965-02-04,285.732879638672,286.113098144531,286.041900634766
1965-02-05,286.041595458984,285.992034912109,285.941772460938
1965-02-06,286.722595214844,286.722747802734,286.681121826172
1965-02-07,287.931457519531,287.596374511719,287.350616455078
1965-02-08,284.952758789063,285.497131347656,285.528503417969
1965-02-09,284.498809814453,284.173126220703,284.373748779297
1965-02-10,284.195861816406,283.951538085938,284.598846435547
1965-02-11,282.753814697266,285.022491455078,286.027191162109
1965-02-12,286.733184814453,288.032318115234,288.382141113281
1965-02-13,286.447540283203,288.963256835938,288.958099365234
1965-02-14,285.801940917969,288.505493164063,288.788543701172
1965-02-15,286.184478759766,288.475524902344,288.628234863281
1965-02-16,287.561889648438,289.306671142578,289.218170166016
1965-02-17,290.122344970703,290.334747314453,289.695251464844
1965-02-18,286.149780273438,285.981109619141,286.01708984375
1965-02-19,287.034576416016,289.316680908203,289.169128417969
1965-02-20,289.903656005859,291.039978027344,290.525421142578
1965-02-21,291.281677246094,291.636352539063,291.097106933594
1965-02-22,290.054382324219,292.092102050781,291.718292236328
1965-02-23,289.711364746094,291.437805175781,290.853851318359
1965-02-24,290.079010009766,289.984466552734,288.927673339844
1965-02-25,290.184539794922,289.871429443359,289.120788574219
1965-02-26,288.900787353516,290.44970703125,289.577697753906
1965-02-27,288.011627197266,291.124755859375,290.643463134766
1965-02-28,287.373321533203,289.690979003906,289.375396728516
1965-03-01,288.084167480469,288.660766601563,287.841430664063
1965-03-02,291.852752685547,292.598205566406,291.62060546875
1965-03-03,291.700347900391,291.501037597656,290.438903808594
1965-03-04,288.208801269531,289.075531005859,288.477508544922
1965-03-05,288.356231689453,289.571838378906,289.612731933594
1965-03-06,285.231506347656,287.448425292969,287.569030761719
1965-03-07,287.106781005859,288.522521972656,288.387725830078
1965-03-08,289.676300048828,292.5849609375,292.171295166016
1965-03-09,287.115234375,291.331024169922,291.170196533203
1965-03-10,283.884643554688,286.301361083984,286.455993652344
1965-03-11,283.893280029297,286.585968017578,287.277557373047
1965-03-12,286.172882080078,288.719635009766,288.909301757813
1965-03-13,288.076782226563,290.600219726563,290.826171875
1965-03-14,291.098510742188,294.037811279297,293.753784179688
1965-03-15,287.75390625,293.860229492188,293.54296875
1965-03-16,283.366271972656,285.652282714844,286.052001953125
1965-03-17,286.224029541016,289.551818847656,290.141998291016
1965-03-18,288.670104980469,292.211486816406,292.382476806641
1965-03-19,286.744873046875,290.775787353516,291.288055419922
1965-03-20,284.552001953125,287.776489257813,288.3369140625
1965-03-21,289.186340332031,291.827850341797,291.738677978516
1965-03-22,288.388000488281,291.913177490234,291.752380371094
1965-03-23,284.903747558594,288.380615234375,288.526092529297
1965-03-24,286.164123535156,288.253326416016,288.098449707031
1965-03-25,285.15380859375,288.419189453125,288.755889892578
1965-03-26,287.097076416016,290.096099853516,290.470336914063
1965-03-27,288.941650390625,291.485748291016,291.660217285156
1965-03-28,288.543243408203,292.153778076172,292.361907958984
1965-03-29,292.377838134766,294.722564697266,294.162536621094
1965-03-30,288.612518310547,292.320007324219,292.753051757813
1965-03-31,291.313354492188,293.356262207031,292.797515869141
1965-04-01,294.823638916016,295.245513916016,294.099212646484
1965-04-02,295.859283447266,298.098419189453,296.640319824219
1965-04-03,289.067321777344,294.407379150391,294.927795410156
1965-04-04,287.224395751953,290.813232421875,291.556884765625
1965-04-05,284.860748291016,287.843475341797,288.279235839844
1965-04-06,285.932495117188,289.154479980469,289.495849609375
1965-04-07,288.245941162109,292.225128173828,292.7919921875
1965-04-08,289.085510253906,292.960510253906,293.384613037109
1965-04-09,290.353210449219,294.698944091797,294.572631835938
1965-04-10,294.747161865234,296.136901855469,295.033599853516
1965-04-11,293.116546630859,294.107269287109,293.702087402344
1965-04-12,288.933258056641,293.210784912109,293.327728271484
1965-04-13,288.581268310547,291.827697753906,291.994140625
1965-04-14,285.767395019531,289.619781494141,290.073455810547
1965-04-15,280.774047851563,286.360717773438,287.383850097656
1965-04-16,281.755767822266,284.981201171875,285.972625732422
1965-04-17,282.710571289063,287.285278320313,288.142791748047
1965-04-18,284.135772705078,286.679992675781,287.65380859375
1965-04-19,286.671356201172,288.262939453125,288.507507324219
1965-04-20,286.723327636719,289.875091552734,290.235473632813
1965-04-21,287.997802734375,291.457153320313,291.922454833984
1965-04-22,289.136566162109,292.098480224609,292.162322998047
1965-04-23,293.295318603516,294.808898925781,294.062896728516
1965-04-24,292.695953369141,293.327606201172,292.487609863281
1965-04-25,290.857482910156,292.248352050781,292.063934326172
1965-04-26,291.232482910156,293.443115234375,293.307189941406
1965-04-27,290.096282958984,289.848205566406,289.703948974609
1965-04-28,288.279022216797,290.283233642578,290.121917724609
1965-04-29,293.786956787109,295.786560058594,294.940643310547
1965-04-30,296.622436523438,297.935394287109,296.813354492188
1965-05-01,297.643371582031,297.067596435547,295.680938720703
1965-05-02,296.425384521484,297.503753662109,296.159149169922
1965-05-03,296.942230224609,299.088195800781,297.652770996094
1965-05-04,300.054565429688,299.832885742188,298.612335205078
1965-05-05,299.654113769531,300.098693847656,298.741882324219
1965-05-06,295.279541015625,297.238983154297,295.987457275391
1965-05-07,291.877685546875,296.257659912109,296.137268066406
1965-05-08,290.982818603516,295.246673583984,295.585754394531
1965-05-09,290.328094482422,296.809631347656,297.050628662109
1965-05-10,294.103088378906,297.669525146484,297.517761230469
1965-05-11,290.803283691406,296.472442626953,297.609497070313
1965-05-12,289.684387207031,293.727294921875,294.729858398438
1965-05-13,294.292388916016,298.011138916016,297.33837890625
1965-05-14,290.981597900391,295.827911376953,295.949768066406
1965-05-15,289.357849121094,293.813415527344,294.663116455078
1965-05-16,289.209381103516,293.018524169922,293.623077392578
1965-05-17,290.319091796875,293.068542480469,292.840026855469
1965-05-18,292.057647705078,293.874725341797,293.813690185547
1965-05-19,295.767608642578,297.317535400391,296.638549804688
1965-05-20,297.420837402344,299.662292480469,298.850006103516
1965-05-21,296.673065185547,301.006683349609,300.036743164063
1965-05-22,295.74365234375,300.480804443359,299.833343505859
1965-05-23,299.75048828125,300.792755126953,299.763732910156
1965-05-24,299.893218994141,300.903198242188,299.78955078125
1965-05-25,299.991271972656,301.051422119141,299.789733886719
1965-05-26,300.059844970703,300.852172851563,299.661499023438
1965-05-27,300.006988525391,300.840637207031,299.725402832031
1965-05-28,295.814208984375,299.661590576172,299.010040283203
1965-05-29,292.257110595703,296.313903808594,296.553436279297
1965-05-30,291.014587402344,295.975158691406,296.579742431641
1965-05-31,291.022247314453,295.416778564453,296.283081054688
1965-06-01,292.533416748047,296.592224121094,296.707489013672
1965-06-02,291.353088378906,296.191284179688,296.521179199219
1965-06-03,289.723419189453,293.360015869141,293.520782470703
1965-06-04,292.450439453125,295.751556396484,295.839996337891
1965-06-05,294.957824707031,298.581329345703,298.303314208984
1965-06-06,293.0341796875,297.687408447266,297.705169677734
1965-06-07,292.269836425781,296.139221191406,296.291046142578
1965-06-08,295.121002197266,297.109252929688,296.330505371094
1965-06-09,296.634460449219,297.6767578125,296.722198486328
1965-06-10,295.607635498047,297.688415527344,297.174438476563
1965-06-11,295.279083251953,298.513916015625,298.066711425781
1965-06-12,298.732788085938,300.725555419922,299.808013916016
1965-06-13,303.062194824219,302.926666259766,301.642639160156
1965-06-14,304.077087402344,306.052459716797,304.148742675781
1965-06-15,304.665405273438,305.163177490234,303.998382568359
1965-06-16,303.366424560547,304.561004638672,303.714477539063
1965-06-17,304.805999755859,305.133117675781,303.785461425781
1965-06-18,305.328369140625,305.669616699219,304.145172119141
1965-06-19,303.443267822266,306.066528320313,304.479400634766
1965-06-20,299.565399169922,304.376708984375,303.845428466797
1965-06-21,298.907623291016,302.621276855469,302.454956054688
1965-06-22,298.443908691406,302.083801269531,302.042907714844
1965-06-23,297.756774902344,302.076110839844,302.353332519531
1965-06-24,300.170745849609,303.102722167969,302.214294433594
1965-06-25,302.927947998047,303.705718994141,301.519409179688
1965-06-26,303.057281494141,302.466247558594,301.114654541016
1965-06-27,302.621124267578,301.455657958984,299.839324951172
1965-06-28,301.03662109375,302.501312255859,301.381561279297
1965-06-29,297.606079101563,304.171875,302.810272216797
1965-06-30,296.400329589844,302.600219726563,302.667327880859
1965-07-01,294.154724121094,299.922668457031,300.494537353516
1965-07-02,294.321105957031,300.2314453125,300.591766357422
1965-07-03,294.851379394531,300.819946289063,301.018463134766
1965-07-04,293.722717285156,299.551635742188,299.945281982422
1965-07-05,295.611907958984,300.82373046875,301.052490234375
1965-07-06,298.380676269531,303.189880371094,302.256713867188
1965-07-07,301.103790283203,304.219512939453,303.0263671875
1965-07-08,302.570037841797,304.879638671875,303.401947021484
1965-07-09,304.599731445313,304.802337646484,302.714141845703
1965-07-10,305.742034912109,304.84033203125,302.945434570313
1965-07-11,304.558837890625,305.734222412109,304.131988525391
1965-07-12,306.01025390625,306.464294433594,304.776245117188
1965-07-13,308.379455566406,307.488555908203,305.738800048828
1965-07-14,308.903503417969,308.614593505859,306.852966308594
1965-07-15,304.211181640625,309.539489746094,307.641571044922
1965-07-16,306.518341064453,309.303497314453,308.071960449219
1965-07-17,307.210205078125,309.730407714844,308.526458740234
1965-07-18,306.896667480469,309.685638427734,308.511657714844
1965-07-19,306.716461181641,309.141052246094,307.814697265625
1965-07-20,308.000213623047,308.412292480469,306.569732666016
1965-07-21,307.407104492188,306.932647705078,304.961730957031
1965-07-22,307.781005859375,306.572814941406,304.558380126953
1965-07-23,306.144317626953,306.160797119141,304.375244140625
1965-07-24,304.445678710938,305.724578857422,304.61962890625
1965-07-25,305.127777099609,305.800384521484,304.856536865234
1965-07-26,305.873077392578,307.018615722656,305.836669921875
1965-07-27,305.611389160156,308.296569824219,307.025512695313
1965-07-28,305.843414306641,308.402374267578,306.752227783203
1965-07-29,302.449737548828,308.505065917969,306.981475830078
1965-07-30,296.095092773438,301.41015625,302.469757080078
1965-07-31,296.099090576172,300.524627685547,301.065643310547
1965-08-01,296.717102050781,302.043243408203,302.639892578125
1965-08-02,298.251953125,303.146423339844,303.427307128906
1965-08-03,298.447998046875,303.247863769531,303.54443359375
1965-08-04,300.740295410156,304.300659179688,304.173645019531
1965-08-05,302.930877685547,305.175659179688,303.829223632813
1965-08-06,301.822082519531,305.094055175781,303.366882324219
1965-08-07,300.766174316406,303.646606445313,303.407989501953
1965-08-08,300.862823486328,302.924896240234,303.187957763672
1965-08-09,299.815673828125,300.972045898438,301.753143310547
1965-08-10,300.100463867188,300.579742431641,301.060943603516
1965-08-11,299.206329345703,301.415130615234,302.399627685547
1965-08-12,298.741668701172,302.134674072266,303.106475830078
1965-08-13,298.302764892578,302.760101318359,303.610443115234
1965-08-14,297.093658447266,302.599090576172,302.510711669922
1965-08-15,295.912414550781,300.368621826172,300.230529785156
1965-08-16,298.555389404297,299.573028564453,298.904083251953
1965-08-17,300.990875244141,301.086517333984,300.125640869141
1965-08-18,303.212219238281,304.240295410156,302.688903808594
1965-08-19,296.089904785156,302.845825195313,303.51611328125
1965-08-20,293.127014160156,296.572265625,297.730224609375
1965-08-21,293.486206054688,297.789886474609,298.609313964844
1965-08-22,294.273345947266,298.860015869141,299.594635009766
1965-08-23,295.459594726563,301.213989257813,302.097412109375
1965-08-24,295.817047119141,301.278900146484,302.156799316406
1965-08-25,300.671966552734,303.336639404297,302.465606689453
1965-08-26,298.979705810547,301.950622558594,301.064086914063
1965-08-27,295.391571044922,298.090209960938,298.457397460938
1965-08-28,295.878723144531,299.029357910156,299.222473144531
1965-08-29,301.838592529297,302.860748291016,302.239410400391
1965-08-30,297.420013427734,303.0634765625,303.3349609375
1965-08-31,295.759399414063,301.474243164063,302.424926757813
1965-09-01,292.084686279297,296.6494140625,298.541473388672
1965-09-02,294.656951904297,298.322967529297,298.5654296875
1965-09-03,298.905426025391,300.674957275391,299.685272216797
1965-09-04,300.919128417969,303.417724609375,302.396301269531
1965-09-05,297.545288085938,302.280395507813,302.0869140625
1965-09-06,297.553619384766,301.562713623047,301.75146484375
1965-09-07,302.058563232422,302.765716552734,301.731414794922
1965-09-08,302.661102294922,301.837158203125,300.606658935547
1965-09-09,301.151733398438,300.775054931641,299.831909179688
1965-09-10,300.417266845703,299.973602294922,299.038665771484
1965-09-11,300.3623046875,300.426483154297,299.273956298828
1965-09-12,301.631378173828,300.716949462891,299.740875244141
1965-09-13,300.315734863281,299.220275878906,298.581909179688
1965-09-14,297.987762451172,298.117858886719,297.804107666016
1965-09-15,294.553955078125,296.859466552734,296.907318115234
1965-09-16,295.302581787109,297.880279541016,297.900543212891
